ts,prn,S4c,ROTI,VTEC,STEC,station
2026-03-07T00:09:06Z,E13,0.006045629602691642,0.14105288487103407,,83.69482019486075,CHAN
2026-03-07T00:09:06Z,E19,0.0,0.01175537869626532,,31.817614268204927,CHAN
2026-03-07T00:09:06Z,E21,0.0,0.0046593412620732225,,34.21869720956753,CHAN
2026-03-07T00:09:06Z,E23,0.0,0.01072390197437574,,44.534189177629926,CHAN
2026-03-07T00:09:06Z,E27,0.004837845664307074,0.008515353015731565,,48.78021213517337,CHAN
2026-03-07T00:09:06Z,E29,0.0,0.004112787718849397,,33.75135406994867,CHAN
2026-03-07T00:09:06Z,J194,0.0,0.005752259847024672,,0.0,CHAN
2026-03-07T00:09:06Z,J195,0.0,0.015325956675220123,,125.60429715083848,CHAN
2026-03-07T00:09:06Z,J199,0.008333055342523744,0.0050724014052429675,,209.5925309034983,CHAN
2026-03-07T00:09:07Z,G02,0.010582010582010583,0.013136951062638659,,1.0943318054791178,CHAN
2026-03-07T00:09:07Z,G03,0.011451851157466338,0.00644525327780649,,57.60124429046919,CHAN
2026-03-07T00:09:07Z,G04,0.0,0.004960217397773875,,12.736645720996668,CHAN
2026-03-07T00:09:07Z,G08,0.007722007722007723,0.0036484278346902888,,29.082953606795346,CHAN
2026-03-07T00:09:07Z,G09,0.008333055342523744,0.004559547203074117,,41.225542004796,CHAN
2026-03-07T00:09:07Z,G16,0.01092713861875081,0.0068679747123181305,,1.4683133720481565,CHAN
2026-03-07T00:09:07Z,G26,0.013379231436422804,0.0062178460452355245,,62.6505073892958,CHAN
2026-03-07T00:09:07Z,G27,0.0,0.0035365947376027264,,26.86887469973598,CHAN
2026-03-07T00:09:07Z,G31,0.0,0.005672263951140205,,32.91987184512905,CHAN
2026-03-07T00:09:07Z,E07,0.0045452543728265625,0.006301659748677828,,53.21221877091548,CHAN
2026-03-07T00:09:07Z,E13,0.006045629602691642,0.1407459127357946,,83.70786136151901,CHAN
2026-03-07T00:09:07Z,E19,0.0,0.0117608511629825,,31.815213404780664,CHAN
2026-03-07T00:09:07Z,E21,0.0,0.0046494248659459236,,34.286900275528566,CHAN
2026-03-07T00:09:07Z,E23,0.0,0.010702955894711276,,44.49701391359679,CHAN
2026-03-07T00:09:07Z,E27,0.004837845664307074,0.008501134238645932,,48.782169192289565,CHAN
2026-03-07T00:09:07Z,E29,0.0,0.004104355386055548,,33.71441208983086,CHAN
2026-03-07T00:09:07Z,J194,0.0,0.005741166793498305,,0.0,CHAN
2026-03-07T00:09:07Z,J195,0.0,0.015295629670564187,,124.17430847442253,CHAN
2026-03-07T00:09:07Z,J199,0.009345794392523364,0.005081521039277371,,206.39178164667652,CHAN
2026-03-07T00:09:08Z,G02,0.009433855255670871,0.013112012654607196,,1.1438698264102791,CHAN
2026-03-07T00:09:08Z,G03,0.010989390155769399,0.0064338920033724925,,57.17422460380927,CHAN
2026-03-07T00:09:08Z,G04,0.0,0.0049506737968342445,,12.737001702955057,CHAN
2026-03-07T00:09:08Z,G08,0.007722007722007722,0.003648433189604195,,29.092433124767584,CHAN
2026-03-07T00:09:08Z,G09,0.009345794392523366,0.004558141761851693,,40.926859949309645,CHAN
2026-03-07T00:09:08Z,G16,0.01092713861875081,0.006857429345896504,,1.4654592038896501,CHAN
2026-03-07T00:09:08Z,G26,0.012836346484470138,0.006204740608035196,,62.67322030073932,CHAN
2026-03-07T00:09:08Z,G27,0.0,0.0035561033322192336,,26.877513131425374,CHAN
2026-03-07T00:09:08Z,G31,0.005309255716858311,0.005684474356199113,,32.67305821926399,CHAN
2026-03-07T00:09:08Z,E07,0.0045452543728265625,0.006305108296251496,,53.222823962982446,CHAN
2026-03-07T00:09:08Z,E13,0.008310249307479223,0.1404409356518446,,83.76136459078154,CHAN
2026-03-07T00:09:08Z,E19,0.005441821402672502,0.011739372515008766,,31.84074295413066,CHAN
2026-03-07T00:09:08Z,E21,0.0,0.004648617978857346,,34.34970359684819,CHAN
2026-03-07T00:09:08Z,E23,0.0,0.010686426169783238,,44.501137682565385,CHAN
2026-03-07T00:09:08Z,E27,0.004837845664307074,0.008483141563248146,,48.780191918776545,CHAN
2026-03-07T00:09:08Z,E29,0.0,0.004109176366715226,,33.68892401446235,CHAN
2026-03-07T00:09:08Z,J194,0.0,0.005733633046407537,,0.0,CHAN
2026-03-07T00:09:08Z,J195,0.0,0.015265480606946361,,122.75725544047938,CHAN
2026-03-07T00:09:08Z,J199,0.009345794392523364,0.0050717571223973645,,0.0,CHAN
2026-03-07T00:09:09Z,G02,0.009433855255670871,0.013359420827497796,,1.174508389967413,CHAN
2026-03-07T00:09:09Z,G03,0.010371561721969324,0.006441163822866605,,56.741032364470996,CHAN
2026-03-07T00:09:09Z,G04,0.0,0.004946264324160475,,12.732124523159142,CHAN
2026-03-07T00:09:09Z,G08,0.007722007722007722,0.0036688970862460524,,29.112209202786104,CHAN
2026-03-07T00:09:09Z,G09,0.008333055342523744,0.004556677614780553,,40.622701559296644,CHAN
2026-03-07T00:09:09Z,G16,0.01092713861875081,0.0068895831967552106,,1.4783343457427152,CHAN
2026-03-07T00:09:09Z,G26,0.012112243409572569,0.006199047022643774,,62.700782021230914,CHAN
2026-03-07T00:09:09Z,G27,0.0,0.0035577594591587455,,26.875553209238454,CHAN
2026-03-07T00:09:09Z,G31,0.0072992700729927005,0.00569635089728013,,32.43558530748742,CHAN
2026-03-07T00:09:09Z,E07,0.0,0.0062926648397693755,,53.23556454450158,CHAN
2026-03-07T00:09:09Z,E13,0.00987749436866231,0.14013409969061263,,83.7988748859175,CHAN
2026-03-07T00:09:09Z,E19,0.005441821402672502,0.011717892932569446,,31.81664150956266,CHAN
2026-03-07T00:09:09Z,E21,0.0,0.004638805903188814,,34.424249289786864,CHAN
2026-03-07T00:09:09Z,E23,0.0,0.010669958738444675,,44.46220116256989,CHAN
2026-03-07T00:09:09Z,E27,0.004837845664307074,0.008509614680837248,,48.79493840647374,CHAN
2026-03-07T00:09:09Z,E29,0.0,0.004106999629352221,,33.65959774480661,CHAN
2026-03-07T00:09:09Z,J194,0.0,0.006401853584307034,,83.01965039298048,CHAN
2026-03-07T00:09:09Z,J195,0.0,0.01523346032933602,,121.36381999020116,CHAN
2026-03-07T00:09:09Z,J199,0.009345794392523364,0.00506691599231454,,224.15775040555883,CHAN
2026-03-07T00:09:10Z,G02,0.009433855255670871,0.013333913216637964,,1.1732729148263126,CHAN
2026-03-07T00:09:10Z,G03,0.009569377990430622,0.006429908340039859,,56.317895108261226,CHAN
2026-03-07T00:09:10Z,G04,0.0,0.004936846137690797,,12.727328590092323,CHAN
2026-03-07T00:09:10Z,G08,0.006886623364072179,0.003668875493820565,,29.131655612714848,CHAN
2026-03-07T00:09:10Z,G09,0.009345794392523366,0.004566187360646891,,40.33167474723366,CHAN
2026-03-07T00:09:10Z,G16,0.011236191480656781,0.006879150754490318,,1.48576758806432,CHAN
2026-03-07T00:09:10Z,G26,0.0111731843575419,0.0062196778350184995,,62.717429869666894,CHAN
2026-03-07T00:09:10Z,G27,0.0,0.0035768073346192026,,26.87885308184536,CHAN
2026-03-07T00:09:10Z,G31,0.008677312792883172,0.00568697533131527,,32.20446244288033,CHAN
2026-03-07T00:09:10Z,E07,0.0,0.006291194690892046,,53.260881865067695,CHAN
2026-03-07T00:09:10Z,E13,0.011049723756906077,0.13982926611038876,,83.83771087344466,CHAN
2026-03-07T00:09:10Z,E19,0.005441821402672502,0.01170652233457225,,31.80573087348009,CHAN
2026-03-07T00:09:10Z,E21,0.0,0.0046290556988995745,,34.48476344399775,CHAN
2026-03-07T00:09:10Z,E23,0.0,0.01065845759739004,,44.46459294452261,CHAN
2026-03-07T00:09:10Z,E27,0.004837845664307074,0.008508842265447,,48.81175130493006,CHAN
2026-03-07T00:09:10Z,E29,0.0,0.0041047856526934615,,33.636974121738994,CHAN
2026-03-07T00:09:10Z,J194,0.0,0.006392928329484003,,82.07259681363331,CHAN
2026-03-07T00:09:10Z,J195,0.0,0.015201640691117879,,120.00450582555676,CHAN
2026-03-07T00:09:10Z,J199,0.008333055342523744,0.005062061832788351,,220.71185526181972,CHAN
2026-03-07T00:09:11Z,G02,0.0079155672823219,0.013308548991458051,,1.1483139267405793,CHAN
2026-03-07T00:09:11Z,G03,0.008532172555009378,0.006418708274837114,,55.90181011069315,CHAN
2026-03-07T00:09:11Z,G04,0.0,0.00492748070263027,,12.725004777601052,CHAN
2026-03-07T00:09:11Z,G08,0.005780346820809248,0.003668789490927758,,29.143158603349146,CHAN
2026-03-07T00:09:11Z,G09,0.010128952091046065,0.004564740694414972,,40.050282605670105,CHAN
2026-03-07T00:09:11Z,G16,0.01092713861875081,0.006865523076242706,,1.4902419032410585,CHAN
2026-03-07T00:09:11Z,G26,0.0111731843575419,0.0062067604768451246,,62.73380028765254,CHAN
2026-03-07T00:09:11Z,G27,0.0,0.003578407173143939,,26.892552429386303,CHAN
2026-03-07T00:09:11Z,G31,0.009708737864077669,0.0056775971317114746,,31.969572191205536,CHAN
2026-03-07T00:09:11Z,E07,0.0,0.006278852740010015,,53.25593599154993,CHAN
2026-03-07T00:09:11Z,E13,0.011945177983233636,0.13952630594025273,,83.87821174921709,CHAN
2026-03-07T00:09:11Z,E19,0.007481296758104738,0.01169512532272843,,31.81631720847877,CHAN
2026-03-07T00:09:11Z,E21,0.0,0.004619366715629741,,34.53769387535012,CHAN
2026-03-07T00:09:11Z,E23,0.0,0.010642219835437054,,44.4436788361671,CHAN
2026-03-07T00:09:11Z,E27,0.004837845664307074,0.008507933678718759,,48.82633308249859,CHAN
2026-03-07T00:09:11Z,E29,0.0,0.004096515921065587,,33.604250629759484,CHAN
2026-03-07T00:09:11Z,J194,0.0,0.006384027584587252,,0.0,CHAN
2026-03-07T00:09:11Z,J195,0.0,0.015172073868059428,,118.65978465154647,CHAN
2026-03-07T00:09:11Z,J199,0.006993006993006993,0.005057195326664186,,217.3443006896231,CHAN
2026-03-07T00:09:12Z,G02,0.009433855255670871,0.013451455870571312,,1.1475150064817037,CHAN
2026-03-07T00:09:12Z,G03,0.007159904534606206,0.006407563280543155,,55.495494970237914,CHAN
2026-03-07T00:09:12Z,G04,0.0,0.004923194353194572,,12.725554744547724,CHAN
2026-03-07T00:09:12Z,G08,0.005780346820809248,0.0036888124699804253,,29.162089233082348,CHAN
2026-03-07T00:09:12Z,G09,0.010128952091046065,0.0045632378884623735,,0.0,CHAN
2026-03-07T00:09:12Z,G16,0.011236191480656781,0.0068519756278096625,,1.4974767276450318,CHAN
2026-03-07T00:09:12Z,G26,0.011173184357541902,0.00619392326783881,,62.75796014269879,CHAN
2026-03-07T00:09:12Z,G27,0.0,0.003579917194125632,,26.906023498797524,CHAN
2026-03-07T00:09:12Z,G31,0.010497277621629558,0.005689168537740756,,31.741431978781176,CHAN
2026-03-07T00:09:12Z,E07,0.0045452543728265625,0.006268274802694517,,53.278962901366306,CHAN
2026-03-07T00:09:12Z,E13,0.012624175468197905,0.13922541434273095,,83.86919341415272,CHAN
2026-03-07T00:09:12Z,E19,0.007481296758104738,0.011674274124760136,,31.848042230261246,CHAN
2026-03-07T00:09:12Z,E21,0.0,0.004642606388639945,,34.60715550600989,CHAN
2026-03-07T00:09:12Z,E23,0.0,0.010630877582813864,,44.42506422003287,CHAN
2026-03-07T00:09:12Z,E27,0.004837845664307074,0.008493975477185762,,48.829833671635335,CHAN
2026-03-07T00:09:12Z,E29,0.0,0.004088295868170168,,33.58059860234503,CHAN
2026-03-07T00:09:12Z,J194,0.0,0.006375151461177206,,82.27162534068526,CHAN
2026-03-07T00:09:12Z,J195,0.0,0.015140652601561281,,117.33747537534522,CHAN
2026-03-07T00:09:12Z,J199,0.006993006993006993,0.005047702756887399,,214.01435516094475,CHAN
2026-03-07T00:09:13Z,G02,0.009433855255670871,0.013423578921676923,,1.1700304220568913,CHAN
2026-03-07T00:09:13Z,G03,0.005195350349869694,0.006396472890345935,,55.1011790247965,CHAN
2026-03-07T00:09:13Z,G04,0.0,0.004918889956468152,,12.71564108320683,CHAN
2026-03-07T00:09:13Z,G08,0.005780346820809248,0.003688702290770866,,29.175477140738995,CHAN
2026-03-07T00:09:13Z,G09,0.010732027388655361,0.004561680292851127,,51.779077369551125,CHAN
2026-03-07T00:09:13Z,G16,0.01092713861875081,0.006838507664989636,,1.5150454905555564,CHAN
2026-03-07T00:09:13Z,G26,0.011173184357541902,0.006188185459990725,,62.77081992888459,CHAN
2026-03-07T00:09:13Z,G27,0.0,0.00358133956677025,,26.914485819069768,CHAN
2026-03-07T00:09:13Z,G31,0.011095824927253849,0.005700425998076183,,31.514258925150322,CHAN
2026-03-07T00:09:13Z,E07,0.0045452543728265625,0.006256091118232842,,53.28419267209619,CHAN
2026-03-07T00:09:13Z,E13,0.013121584613713147,0.13892840721223143,,83.93669862397773,CHAN
2026-03-07T00:09:13Z,E19,0.008893435153851619,0.01181337616827796,,31.855611174037087,CHAN
2026-03-07T00:09:13Z,E21,0.0,0.004641905385357705,,34.656095180137605,CHAN
2026-03-07T00:09:13Z,E23,0.0,0.010609101428243931,,44.413335036792866,CHAN
2026-03-07T00:09:13Z,E27,0.004837845664307074,0.008481834238794762,,48.837538924249884,CHAN
2026-03-07T00:09:13Z,E29,0.0,0.0040861480029364275,,33.55076559236191,CHAN
2026-03-07T00:09:13Z,J194,0.0,0.006366300063193098,,81.31852205399781,CHAN
2026-03-07T00:09:13Z,J195,0.0,0.015109425761516984,,116.04243194819917,CHAN
2026-03-07T00:09:13Z,J199,0.006993006993006993,0.005042895563102208,,210.74274393263514,CHAN
2026-03-07T00:09:14Z,G02,0.010582010582010583,0.013401974783749968,,1.1769318901738692,CHAN
2026-03-07T00:09:14Z,G03,0.0,0.0063855128764022245,,54.70537262211788,CHAN
2026-03-07T00:09:14Z,G04,0.0,0.00492860595181973,,12.716347160193434,CHAN
2026-03-07T00:09:14Z,G08,0.005780346820809248,0.003682589971500652,,29.191477001294555,CHAN
2026-03-07T00:09:14Z,G09,0.011183343510163491,0.004560069356229205,,51.29927589250698,CHAN
2026-03-07T00:09:14Z,G16,0.01092713861875081,0.006848744001796281,,1.5242590327668903,CHAN
2026-03-07T00:09:14Z,G26,0.012112243409572569,0.006175501617879395,,62.77823809924641,CHAN
2026-03-07T00:09:14Z,G27,0.0,0.003582676081723509,,26.91997194150441,CHAN
2026-03-07T00:09:14Z,G31,0.011534935930071896,0.005711377992641231,,31.301326568392433,CHAN
2026-03-07T00:09:14Z,E07,0.0045452543728265625,0.006243977764199104,,53.28543353660198,CHAN
2026-03-07T00:09:14Z,E13,0.013458734850457024,0.1386332926954413,,83.96044846520346,CHAN
2026-03-07T00:09:14Z,E19,0.009950248756218905,0.011792195802895993,,31.828949824605402,CHAN
2026-03-07T00:09:14Z,E21,0.0,0.004640168429755335,,34.72748517740475,CHAN
2026-03-07T00:09:14Z,E23,0.0,0.0105890194702369,,44.39717701655312,CHAN
2026-03-07T00:09:14Z,E27,0.004837845664307074,0.008464329716501766,,48.83854054693226,CHAN
2026-03-07T00:09:14Z,E29,0.0,0.004078027438609124,,33.523741967412796,CHAN
2026-03-07T00:09:14Z,J194,0.0,0.0064018324493672445,,0.0,CHAN
2026-03-07T00:09:14Z,J195,0.0,0.015080423147447352,,114.76374525015292,CHAN
2026-03-07T00:09:14Z,J199,0.006993006993006993,0.005033525417064773,,207.52565943755505,CHAN
2026-03-07T00:09:15Z,G02,0.010582010582010581,0.013377072871075806,,1.1913376693357647,CHAN
2026-03-07T00:09:15Z,G03,0.0,0.006374567782283646,,54.31616302118798,CHAN
2026-03-07T00:09:15Z,G04,0.0,0.0049243603269516715,,12.711371179268204,CHAN
2026-03-07T00:09:15Z,G08,0.005780346820809248,0.0036765053675987857,,29.204375087989927,CHAN
2026-03-07T00:09:15Z,G09,0.01149995184405248,0.004551255859248272,,50.83269830473358,CHAN
2026-03-07T00:09:15Z,G16,0.011236191480656781,0.006838565601067016,,1.5176373356869453,CHAN
2026-03-07T00:09:15Z,G26,0.012836346484470138,0.00617482371991761,,62.79359504319272,CHAN
2026-03-07T00:09:15Z,G27,0.0,0.0035764489834684203,,26.930593914028297,CHAN
2026-03-07T00:09:15Z,G31,0.011833283781561248,0.005702265426566823,,31.086715833656395,CHAN
2026-03-07T00:09:15Z,E07,0.006263048016701462,0.006273928356631985,,53.30139364439035,CHAN
2026-03-07T00:09:15Z,E13,0.013458734850457024,0.13833853042155297,,84.00511759180189,CHAN
2026-03-07T00:09:15Z,E19,0.009950248756218905,0.011797486787499383,,31.841100052630868,CHAN
2026-03-07T00:09:15Z,E21,0.0,0.00463838059542222,,34.78294537701783,CHAN
2026-03-07T00:09:15Z,E23,0.0,0.010569049832482474,,44.38786344689816,CHAN
2026-03-07T00:09:15Z,E27,0.004837845664307074,0.008452319819571933,,48.85462672521244,CHAN
2026-03-07T00:09:15Z,E29,0.0,0.004069954991898613,,33.49059355511539,CHAN
2026-03-07T00:09:15Z,J194,0.0,0.006393065124397419,,81.55263023054525,CHAN
2026-03-07T00:09:15Z,J195,0.0,0.015049582467500731,,113.51159732982185,CHAN
2026-03-07T00:09:15Z,J199,0.006993006993006993,0.00502420661470453,,204.35173869471066,CHAN
2026-03-07T00:09:16Z,G02,0.010582010582010581,0.013352306914190927,,1.2078955115742585,CHAN
2026-03-07T00:09:16Z,G03,0.0,0.00636367561105798,,53.94389469315349,CHAN
2026-03-07T00:09:16Z,G04,0.0,0.004920097261332412,,12.712148431368425,CHAN
2026-03-07T00:09:16Z,G08,0.006886623364072179,0.003670448305690923,,29.225120629925215,CHAN
2026-03-07T00:09:16Z,G09,0.011691979284449117,0.004549651133356796,,50.37389703254993,CHAN
2026-03-07T00:09:16Z,G16,0.011236191480656781,0.006869925936379496,,1.524415568368039,CHAN
2026-03-07T00:09:16Z,G26,0.013379231436422803,0.006162259408160941,,62.813923215964,CHAN
2026-03-07T00:09:16Z,G27,0.004195282910048771,0.003577750870152692,,26.932976453967576,CHAN
2026-03-07T00:09:16Z,G31,0.012002261002492397,0.005692939137494545,,30.875682011879814,CHAN
2026-03-07T00:09:16Z,E07,0.007462307657829519,0.006272621432799003,,53.310873861940216,CHAN
2026-03-07T00:09:16Z,E13,0.013648661688705347,0.13804592635236987,,84.02772715883394,CHAN
2026-03-07T00:09:16Z,E19,0.009950248756218904,0.01177651743555609,,31.823567838000677,CHAN
2026-03-07T00:09:16Z,E21,0.0,0.004637768780016977,,34.848319506751366,CHAN
2026-03-07T00:09:16Z,E23,0.0,0.010557970762286395,,44.363603944234775,CHAN
2026-03-07T00:09:16Z,E27,0.0,0.00845161631001494,,48.86191874195018,CHAN
2026-03-07T00:09:16Z,E29,0.0,0.004074849653498482,,33.46883582432912,CHAN
2026-03-07T00:09:16Z,J194,0.0,0.0063843216630113855,,80.63002698723867,CHAN
2026-03-07T00:09:16Z,J195,0.0,0.015020936805652828,,112.27225610691472,CHAN
2026-03-07T00:09:16Z,J199,0.006993006993006993,0.005074401324218841,,0.0,CHAN
2026-03-07T00:09:17Z,G02,0.011470535149462762,0.013338906863203364,,1.218950138002546,CHAN
2026-03-07T00:09:17Z,G03,0.0,0.006371188871928365,,53.56737639163072,CHAN
2026-03-07T00:09:17Z,G04,0.0,0.004915817476770083,,12.707685464490817,CHAN
2026-03-07T00:09:17Z,G08,0.007722007722007723,0.0036704366632197335,,29.250747571805153,CHAN
2026-03-07T00:09:17Z,G09,0.011764705882352941,0.004547995608553062,,49.919907332807824,CHAN
2026-03-07T00:09:17Z,G16,0.011423506740604132,0.006856635027024547,,1.536308089370033,CHAN
2026-03-07T00:09:17Z,G26,0.013761178330242574,0.00615675224011343,,62.836747659909925,CHAN
2026-03-07T00:09:17Z,G27,0.005780346820809248,0.0035716031811292392,,26.94338167397805,CHAN
2026-03-07T00:09:17Z,G31,0.012048192771084338,0.005683654338404142,,30.673392621999206,CHAN
2026-03-07T00:09:17Z,E07,0.008368200836820085,0.006262237457373895,,53.324459107077935,CHAN
2026-03-07T00:09:17Z,E13,0.0136986301369863,0.13775450679732534,,84.01390478317035,CHAN
2026-03-07T00:09:17Z,E19,0.009950248756218904,0.011755656049513858,,31.838119912794465,CHAN
2026-03-07T00:09:17Z,E21,0.0,0.0046370894457568946,,34.90176584666831,CHAN
2026-03-07T00:09:17Z,E23,0.0,0.010538182408966819,,44.36337603978984,CHAN
2026-03-07T00:09:17Z,E27,0.0,0.008450783367993854,,48.89040436812919,CHAN
2026-03-07T00:09:17Z,E29,0.0,0.004072831544916326,,33.440865528276994,CHAN
2026-03-07T00:09:17Z,J194,0.0,0.006375602164087349,,0.0,CHAN
2026-03-07T00:09:17Z,J195,0.0,0.014990474503277779,,111.05117848199588,CHAN
2026-03-07T00:09:17Z,J199,0.008333055342523744,0.0050697330692236345,,222.19049650812707,CHAN
2026-03-07T00:09:18Z,G02,0.011470535149462762,0.013314355934997652,,1.240718055299299,CHAN
2026-03-07T00:09:18Z,G03,0.0,0.006360430985490801,,53.21565022273302,CHAN
2026-03-07T00:09:18Z,G04,0.0,0.00490682273805375,,12.703296864435957,CHAN
2026-03-07T00:09:18Z,G08,0.00836739520564675,0.0036703640608517917,,29.252203381266586,CHAN
2026-03-07T00:09:18Z,G09,0.011719522227404237,0.004546290618040114,,49.46869984591506,CHAN
2026-03-07T00:09:18Z,G16,0.011494252873563218,0.006846653048340749,,1.5503945203016738,CHAN
2026-03-07T00:09:18Z,G26,0.013994197427659914,0.006151227146090497,,62.861583944511295,CHAN
2026-03-07T00:09:18Z,G27,0.006886623364072179,0.003572871881946119,,26.94555107867426,CHAN
2026-03-07T00:09:18Z,G31,0.011973374694423826,0.005674742736104164,,30.482537069055066,CHAN
2026-03-07T00:09:18Z,E07,0.009068328835439147,0.006250336179848395,,53.333554866025445,CHAN
2026-03-07T00:09:18Z,E13,0.013611319249064568,0.13748623187226455,,84.05999510222053,CHAN
2026-03-07T00:09:18Z,E19,0.009950248756218904,0.011735060476315685,,31.841591232984722,CHAN
2026-03-07T00:09:18Z,E21,0.0,0.00463540653282685,,34.96053528823441,CHAN
2026-03-07T00:09:18Z,E23,0.0,0.010517071557859482,,44.32904770139597,CHAN
2026-03-07T00:09:18Z,E27,0.0,0.008433636462647718,,48.88004801995109,CHAN
2026-03-07T00:09:18Z,E29,0.0,0.004064860762259174,,33.411410527316136,CHAN
2026-03-07T00:09:18Z,J194,0.0,0.006366906719613726,,80.87351701545894,CHAN
2026-03-07T00:09:18Z,J195,0.0,0.014965860832160066,,109.86090659526576,CHAN
2026-03-07T00:09:18Z,J199,0.008333055342523744,0.005065052361918677,,0.0,CHAN
2026-03-07T00:09:19Z,G02,0.011470535149462762,0.013301018717158936,,1.2564528621432622,CHAN
2026-03-07T00:09:19Z,G03,0.0,0.006349724307512167,,52.862166769714754,CHAN
2026-03-07T00:09:19Z,G04,0.0,0.004897876357577842,,12.70420866480776,CHAN
2026-03-07T00:09:19Z,G08,0.008863782775543208,0.00368977279427496,,29.272151705187866,CHAN
2026-03-07T00:09:19Z,G09,0.011554196899920655,0.004537699412078505,,49.035024027180015,CHAN
2026-03-07T00:09:19Z,G16,0.01144979789535811,0.006856585961417033,,1.55139955404353,CHAN
2026-03-07T00:09:19Z,G26,0.014084507042253521,0.006171048445000644,,62.86509730699561,CHAN
2026-03-07T00:09:19Z,G27,0.007722007722007723,0.0035668020941975113,,26.95291162095455,CHAN
2026-03-07T00:09:19Z,G31,0.011776392994149896,0.005686311086686933,,30.281572876805566,CHAN
2026-03-07T00:09:19Z,E07,0.009607076928628593,0.006240082069323018,,53.34676210214091,CHAN
2026-03-07T00:09:19Z,E13,0.0133851898512742,0.13719905101276567,,84.08826517359903,CHAN
2026-03-07T00:09:19Z,E19,0.009950248756218904,0.011714569062332347,,31.84110294481926,CHAN
2026-03-07T00:09:19Z,E21,0.0,0.004634737825159132,,35.00358530992975,CHAN
2026-03-07T00:09:19Z,E23,0.0,0.010514854477035294,,44.30381752246597,CHAN
2026-03-07T00:09:19Z,E27,0.0,0.00842200880811422,,48.882653303250585,CHAN
2026-03-07T00:09:19Z,E29,0.0,0.0040696736820537835,,33.38670947425163,CHAN
2026-03-07T00:09:19Z,J194,0.0,0.006358235414927947,,0.0,CHAN
2026-03-07T00:09:19Z,J195,0.0,0.014937762489197792,,108.6852453599603,CHAN
2026-03-07T00:09:19Z,J199,0.008333055342523744,0.005060359825669698,,239.42212003428705,CHAN
2026-03-07T00:09:20Z,G02,0.012155373196169335,0.013276680475831365,,1.2538516192016547,CHAN
2026-03-07T00:09:20Z,G03,0.0,0.0063569445283722225,,52.50412027200592,CHAN
2026-03-07T00:09:20Z,G04,0.0,0.004893712514137731,,12.705105286829474,CHAN
2026-03-07T00:09:20Z,G08,0.008863782775543208,0.003689677261665934,,29.296994834232148,CHAN
2026-03-07T00:09:20Z,G09,0.011262564361475158,0.0045291563887260924,,48.600956727588375,CHAN
2026-03-07T00:09:20Z,G16,0.01128797116489944,0.006857119646097181,,1.5547799641108369,CHAN
2026-03-07T00:09:20Z,G26,0.014033673301926937,0.0062008532412053865,,62.89229613015904,CHAN
2026-03-07T00:09:20Z,G27,0.00836739520564675,0.00356803852986502,,26.96014945975048,CHAN
2026-03-07T00:09:20Z,G31,0.011451851157466338,0.005677217052018672,,30.092020427772663,CHAN
2026-03-07T00:09:20Z,E07,0.009607076928628593,0.0062283292511876925,,53.35317399703043,CHAN
2026-03-07T00:09:20Z,E13,0.013014177372673205,0.13691302830123514,,84.08622291261294,CHAN
2026-03-07T00:09:20Z,E19,0.009950248756218904,0.011694180978030906,,31.86388881965541,CHAN
2026-03-07T00:09:20Z,E21,0.0,0.004696883977354725,,35.06101908105471,CHAN
2026-03-07T00:09:20Z,E23,0.0,0.010495438933847875,,44.30653693151924,CHAN
2026-03-07T00:09:20Z,E27,0.0,0.008405054195761836,,48.90226728616024,CHAN
2026-03-07T00:09:20Z,E29,0.0,0.004067732015452804,,33.36863399095473,CHAN
2026-03-07T00:09:20Z,J194,0.0,0.0063495883289471046,,81.1176306327165,CHAN
2026-03-07T00:09:20Z,J195,0.0,0.014907832782014099,,107.52155913360616,CHAN
2026-03-07T00:09:20Z,J199,0.008333055342523744,0.0050556560664636865,,235.74033559845176,CHAN
2026-03-07T00:09:21Z,G02,0.012155373196169335,0.013256286411123225,,1.2669753951960094,CHAN
2026-03-07T00:09:21Z,G03,0.0,0.006364479027937122,,52.149206046711186,CHAN
2026-03-07T00:09:21Z,G04,0.0,0.004889532463083902,,12.695532429096879,CHAN
2026-03-07T00:09:21Z,G08,0.009234648610038197,0.003689523127181999,,29.300514899305643,CHAN
2026-03-07T00:09:21Z,G09,0.01083351228121948,0.004527516113116263,,48.17128880893576,CHAN
2026-03-07T00:09:21Z,G16,0.011002758955212756,0.006844086619464619,,1.5685585369650938,CHAN
2026-03-07T00:09:21Z,G26,0.013838925100469936,0.006220197119969782,,62.90858721644108,CHAN
2026-03-07T00:09:21Z,G27,0.008863782775543208,0.0035691966915656678,,26.967266651941266,CHAN
2026-03-07T00:09:21Z,G31,0.010989390155769399,0.005668365032111443,,29.90279204360684,CHAN
2026-03-07T00:09:21Z,E07,0.010009855208992086,0.006218202296069268,,53.37031729908814,CHAN
2026-03-07T00:09:21Z,E13,0.01248658227508403,0.13662878700185685,,84.17995217298544,CHAN
2026-03-07T00:09:21Z,E19,0.009950248756218904,0.011673895425853772,,31.845976831768052,CHAN
2026-03-07T00:09:21Z,E21,0.0,0.004696113734153042,,35.13223554701861,CHAN
2026-03-07T00:09:21Z,E23,0.0,0.0104847775392199,,44.31773704673751,CHAN
2026-03-07T00:09:21Z,E27,0.0,0.008391814622870109,,48.90450228258049,CHAN
2026-03-07T00:09:21Z,E29,0.0,0.004059860504998148,,33.333807646642406,CHAN
