ts,prn,S4c,ROTI,VTEC,STEC,station
2026-03-06T21:36:39Z,J194,0.01786179460536191,,,71.36171412517068,KMIT6
2026-03-06T21:36:39Z,J195,0.021686064395724743,,,75.16083848456405,KMIT6
2026-03-06T21:36:40Z,G16,0.012983363822034091,,28.203440730240693,34.11213174108644,KMIT6
2026-03-06T21:36:40Z,G26,0.010998774661296009,,57.699433844968766,74.92796904579372,KMIT6
2026-03-06T21:36:40Z,G31,0.014426245016127676,,40.663389103324484,42.70479070427782,KMIT6
2026-03-06T21:36:40Z,E07,0.014197670832093142,,,81.3693443217313,KMIT6
2026-03-06T21:36:40Z,E21,0.016116967973300974,,,78.04544970360311,KMIT6
2026-03-06T21:36:40Z,E29,0.01736452769819581,,63.4830875206613,69.74233454883803,KMIT6
2026-03-06T21:36:40Z,J194,0.017544827815896853,,,71.35968831192191,KMIT6
2026-03-06T21:36:40Z,J195,0.020600153977362732,,,75.14014691797652,KMIT6
2026-03-06T21:36:41Z,G16,0.011885278444714016,,28.19759321917032,34.10505916189662,KMIT6
2026-03-06T21:36:41Z,G26,0.010448810478673739,,57.717667899918325,74.95164762656647,KMIT6
2026-03-06T21:36:41Z,G31,0.01251277230653498,,40.65396112623432,42.69488941967567,KMIT6
2026-03-06T21:36:41Z,E07,0.013161209485537301,,,81.36957167666044,KMIT6
2026-03-06T21:36:41Z,E21,0.01298808161751085,,,78.02755613895579,KMIT6
2026-03-06T21:36:41Z,E29,0.01517851519993098,,63.49856627184356,69.75933945968141,KMIT6
2026-03-06T21:36:41Z,J194,0.016938905764371154,,,71.35762987231315,KMIT6
2026-03-06T21:36:41Z,J195,0.019380272148651748,,,75.12750817537973,KMIT6
2026-03-06T21:36:42Z,G16,0.011885278444714016,,28.19724541727035,34.10463849463318,KMIT6
2026-03-06T21:36:42Z,G26,0.009763963167010703,,57.72541534556655,74.96170839023486,KMIT6
2026-03-06T21:36:42Z,G31,0.012267441738756267,,40.64346708741449,42.68386855443729,KMIT6
2026-03-06T21:36:42Z,E07,0.011715009471484388,,,81.39311542054166,KMIT6
2026-03-06T21:36:42Z,E21,0.011596274713535559,,,78.0068719017333,KMIT6
2026-03-06T21:36:42Z,E29,0.01229387499744692,,63.53605019656772,69.80051918991217,KMIT6
2026-03-06T21:36:42Z,J194,0.016015258044469623,,,71.36344637210627,KMIT6
2026-03-06T21:36:42Z,J195,0.019380272148651748,,,75.11364034106012,KMIT6
2026-03-06T21:36:43Z,G16,0.01057887865890619,,28.19269147593719,34.099130491259274,KMIT6
2026-03-06T21:36:43Z,G26,0.008913903770021827,,57.73612086511738,74.97561048223248,KMIT6
2026-03-06T21:36:43Z,G31,0.01192240762918634,,40.62817057051007,42.66780411496699,KMIT6
2026-03-06T21:36:43Z,E07,0.009681777639459203,,,81.38962287168864,KMIT6
2026-03-06T21:36:43Z,E21,0.009916962521389388,,,77.97699481479917,KMIT6
2026-03-06T21:36:43Z,E29,0.01141088661469096,,63.53509160705815,69.7994660862765,KMIT6
2026-03-06T21:36:43Z,J194,0.014610681895838766,,,71.37053941369795,KMIT6
2026-03-06T21:36:43Z,J195,0.017999800553078003,,,75.09628255012315,KMIT6
2026-03-06T21:36:44Z,G16,0.009905910710456343,,28.157235832287807,34.09364784424125,KMIT6
2026-03-06T21:36:44Z,G26,0.008913903770021827,,57.749598728954204,74.99311271573936,KMIT6
2026-03-06T21:36:44Z,G31,0.01192240762918634,,40.61304468426513,42.651918872232656,KMIT6
2026-03-06T21:36:44Z,E07,0.009416971386149515,,,81.39579838802125,KMIT6
2026-03-06T21:36:44Z,E21,0.009916962521389388,,,77.9795883558138,KMIT6
2026-03-06T21:36:44Z,E29,0.01141088661469096,,63.57574854940893,69.8441316844051,KMIT6
2026-03-06T21:36:44Z,J194,0.0144175268253826,,,71.36327210478773,KMIT6
2026-03-06T21:36:44Z,J195,0.01772066607578871,,,75.06880392045925,KMIT6
2026-03-06T21:36:45Z,G16,0.009905910710456343,,28.14857598007348,34.08316222862411,KMIT6
2026-03-06T21:36:45Z,G26,0.008913903770021827,,57.67771892615101,74.99858412084855,KMIT6
2026-03-06T21:36:45Z,G31,0.01192240762918634,,40.592096790770505,42.629919343243316,KMIT6
2026-03-06T21:36:45Z,E07,0.009416971386149515,,,81.4061340281305,KMIT6
2026-03-06T21:36:45Z,E21,0.009916962521389388,,,77.95442900657741,KMIT6
2026-03-06T21:36:45Z,E29,0.010375260032394367,,63.58953497362635,69.85927740978732,KMIT6
2026-03-06T21:36:45Z,J194,0.0144175268253826,,,71.35880612351815,KMIT6
2026-03-06T21:36:45Z,J195,0.017346882041948994,,,75.05624681468936,KMIT6
2026-03-06T21:36:46Z,G16,0.009905910710456343,,28.13464580613081,34.06629514523428,KMIT6
2026-03-06T21:36:46Z,G26,0.008913903770021827,,57.68384955560804,75.00655580450052,KMIT6
2026-03-06T21:36:46Z,G31,0.01192240762918634,,40.57641210853246,42.61344725159014,KMIT6
2026-03-06T21:36:46Z,E07,0.009416971386149515,,,81.41835664763131,KMIT6
2026-03-06T21:36:46Z,E21,0.010060540314525983,,,77.92654593892706,KMIT6
2026-03-06T21:36:46Z,E29,0.010375260032394367,,63.617643217943204,69.89015704490413,KMIT6
2026-03-06T21:36:46Z,J194,0.0144175268253826,,,71.34539966848511,KMIT6
2026-03-06T21:36:46Z,J195,0.017346882041948994,,,75.03324508903293,KMIT6
2026-03-06T21:36:47Z,G16,0.00990591071045634,,28.116703925790212,34.04457056425483,KMIT6
2026-03-06T21:36:47Z,G26,0.008913903770021827,,57.685806870050406,75.00910090882486,KMIT6
2026-03-06T21:36:47Z,G31,0.01192240762918634,,40.557255820078346,42.59332927059684,KMIT6
2026-03-06T21:36:47Z,E07,0.009038610838177197,,,81.40794046007547,KMIT6
2026-03-06T21:36:47Z,E21,0.010101010101010102,,,77.9034447577129,KMIT6
2026-03-06T21:36:47Z,E29,0.01141088661469096,,63.653981084304185,69.93007771876414,KMIT6
2026-03-06T21:36:47Z,J194,0.0144175268253826,,,71.3400575275957,KMIT6
2026-03-06T21:36:47Z,J195,0.017346882041948994,,,75.01583176235708,KMIT6
2026-03-06T21:36:48Z,G16,0.009062159965781025,,28.10661593632397,34.03235571609406,KMIT6
2026-03-06T21:36:48Z,G26,0.008913903770021827,,57.69476660120788,75.02075128549413,KMIT6
2026-03-06T21:36:48Z,G31,0.01192240762918634,,40.53854533925663,42.57367947786959,KMIT6
2026-03-06T21:36:48Z,E07,0.008532269988024026,,,81.42979704586082,KMIT6
2026-03-06T21:36:48Z,E21,0.010101010101010102,,,77.8775855567305,KMIT6
2026-03-06T21:36:48Z,E29,0.01141088661469096,,63.68086724019898,69.95961477110956,KMIT6
2026-03-06T21:36:48Z,J194,0.014134932091463244,,,71.3296436899706,KMIT6
2026-03-06T21:36:48Z,J195,0.016871467619714597,,,75.00546431090466,KMIT6
2026-03-06T21:36:49Z,G16,0.00990591071045634,,28.10419603139657,34.029425620721675,KMIT6
2026-03-06T21:36:49Z,G26,0.008913903770021827,,57.70759702415412,75.03743473921864,KMIT6
2026-03-06T21:36:49Z,G31,0.01192240762918634,,40.52381646561086,42.55821117873805,KMIT6
2026-03-06T21:36:49Z,E07,0.007874015748031496,,,81.41926242319052,KMIT6
2026-03-06T21:36:49Z,E21,0.010101010101010102,,,77.86182133686161,KMIT6
2026-03-06T21:36:49Z,E29,0.010353667399652653,,63.692753729056726,69.97267323305438,KMIT6
2026-03-06T21:36:49Z,J194,0.0144175268253826,,,71.3262253694915,KMIT6
2026-03-06T21:36:49Z,J195,0.016871467619714597,,,74.99106126242724,KMIT6
2026-03-06T21:36:50Z,G16,0.009062159965781025,,28.10295065447467,34.02791768001111,KMIT6
2026-03-06T21:36:50Z,G26,0.007309548033308955,,57.71626174130345,75.04870150791383,KMIT6
2026-03-06T21:36:50Z,G31,0.010224428739731468,,40.51306609246763,42.54692111056622,KMIT6
2026-03-06T21:36:50Z,E07,0.010565325413560206,,,81.43549315304632,KMIT6
2026-03-06T21:36:50Z,E21,0.011920956645653787,,,77.86436550822047,KMIT6
2026-03-06T21:36:50Z,E29,0.013176156917368247,,63.72277544039884,70.00565499745689,KMIT6
2026-03-06T21:36:50Z,J194,0.011849508612998463,,,71.31761470567153,KMIT6
2026-03-06T21:36:50Z,J195,0.013429338671158362,,,74.98888097045655,KMIT6
2026-03-06T21:36:51Z,G16,0.010353667399652653,,28.102805324866093,34.0277417104477,KMIT6
2026-03-06T21:36:51Z,G26,0.00819672131147541,,57.732702806249435,75.07007989484288,KMIT6
2026-03-06T21:36:51Z,G31,0.010224428739731466,,40.506164651285395,42.5396732001548,KMIT6
2026-03-06T21:36:51Z,E07,0.010565325413560206,,,81.44178927363468,KMIT6
2026-03-06T21:36:51Z,E21,0.013427630730183807,,,77.82748848665385,KMIT6
2026-03-06T21:36:51Z,E29,0.016035794880727785,,63.7503072462915,70.03590135900436,KMIT6
2026-03-06T21:36:51Z,J194,0.011849508612998463,,,71.31176111112565,KMIT6
2026-03-06T21:36:51Z,J195,0.014718884048129335,,,74.97765587129724,KMIT6
2026-03-06T21:36:52Z,G16,0.009062159965781025,,28.09294894897193,34.01580730712922,KMIT6
2026-03-06T21:36:52Z,G26,0.00819672131147541,,57.74295913174559,75.08341623866534,KMIT6
2026-03-06T21:36:52Z,G31,0.010224428739731466,,40.496889576555446,42.52993249398536,KMIT6
2026-03-06T21:36:52Z,E07,0.010981783753116411,,,81.45330923596674,KMIT6
2026-03-06T21:36:52Z,E21,0.014485656041669067,,,77.81366113642622,KMIT6
2026-03-06T21:36:52Z,E29,0.01565547023754787,,63.776360809858765,70.06452372785033,KMIT6
2026-03-06T21:36:52Z,J194,0.010116061136767858,,,71.29953750349647,KMIT6
2026-03-06T21:36:52Z,J195,0.013429338671158362,,,74.96001742273737,KMIT6
2026-03-06T21:36:53Z,G16,0.010353667399652653,,28.091891018542356,34.01452633240129,KMIT6
2026-03-06T21:36:53Z,G26,0.008882311833686549,,57.750915237083895,75.0937615963979,KMIT6
2026-03-06T21:36:53Z,G31,0.010224428739731466,,40.48161061910935,42.51388649550115,KMIT6
2026-03-06T21:36:53Z,E07,0.011298640811707403,,,81.47737209874165,KMIT6
2026-03-06T21:36:53Z,E21,0.014176893445450702,,,77.78935246656026,KMIT6
2026-03-06T21:36:53Z,E29,0.014622240883527687,,63.81847193239027,70.11078688407856,KMIT6
2026-03-06T21:36:53Z,J194,0.011849508612998463,,,71.29522550446076,KMIT6
2026-03-06T21:36:53Z,J195,0.014718884048129335,,,74.949074045104,KMIT6
2026-03-06T21:36:54Z,G16,0.010353667399652653,,28.088673880252287,34.01063092233401,KMIT6
2026-03-06T21:36:54Z,G26,0.008882311833686549,,57.76785185574423,75.11578435393702,KMIT6
2026-03-06T21:36:54Z,G31,0.009812795920676316,,40.467809560227096,42.49939258970381,KMIT6
2026-03-06T21:36:54Z,E07,0.011523620345544073,,,81.48179613470865,KMIT6
2026-03-06T21:36:54Z,E21,0.013785223542937536,,,77.79310447363352,KMIT6
2026-03-06T21:36:54Z,E29,0.014622240883527687,,63.84532957701297,70.14029261402374,KMIT6
2026-03-06T21:36:54Z,J194,0.011849508612998463,,,71.288371770127,KMIT6
2026-03-06T21:36:54Z,J195,0.014718884048129335,,,74.92936474473318,KMIT6
2026-03-06T21:36:55Z,G16,0.009316949906249124,,28.075870171862945,33.99512779810951,KMIT6
2026-03-06T21:36:55Z,G26,0.008882311833686549,,57.77742013340851,75.1282260262267,KMIT6
2026-03-06T21:36:55Z,G31,0.009812795920676316,,40.45687481277142,42.48790889117804,KMIT6
2026-03-06T21:36:55Z,E07,0.011523620345544073,,,81.47980604880108,KMIT6
2026-03-06T21:36:55Z,E21,0.015563157072848622,,,77.75221280536616,KMIT6
2026-03-06T21:36:55Z,E29,0.017825205965759643,,63.86295928384969,70.15966055846728,KMIT6
2026-03-06T21:36:55Z,J194,0.011849508612998463,,,71.27124427873552,KMIT6
2026-03-06T21:36:55Z,J195,0.014718884048129335,,,74.91383786000738,KMIT6
2026-03-06T21:36:56Z,G16,0.009316949906249124,,28.06231032189668,33.97870911438912,KMIT6
2026-03-06T21:36:56Z,G26,0.00940980635514546,,57.782808877772645,75.1352330335256,KMIT6
2026-03-06T21:36:56Z,G31,0.009812795920676316,,40.44369694581887,42.47406946306968,KMIT6
2026-03-06T21:36:56Z,E07,0.011298640811707401,,,81.50881024435796,KMIT6
2026-03-06T21:36:56Z,E21,0.01584229143185934,,,77.73324551577996,KMIT6
2026-03-06T21:36:56Z,E29,0.018030882654630428,,63.89872721435733,70.19895510246329,KMIT6
2026-03-06T21:36:56Z,J194,0.011849508612998463,,,71.26357219018064,KMIT6
2026-03-06T21:36:56Z,J195,0.013693063937629152,,,74.90882489071967,KMIT6
2026-03-06T21:36:57Z,G16,0.010353667399652653,,28.054427698989674,33.969164591940924,KMIT6
2026-03-06T21:36:57Z,G26,0.010998774661296009,,57.79514287426272,75.15127098181013,KMIT6
2026-03-06T21:36:57Z,G31,0.010895340841010223,,40.419455235623744,42.44861075972437,KMIT6
2026-03-06T21:36:57Z,E07,0.011298640811707401,,,81.48303164866591,KMIT6
2026-03-06T21:36:57Z,E21,0.015563157072848622,,,77.71145125665434,KMIT6
2026-03-06T21:36:57Z,E29,0.018030882654630428,,63.90382573008154,70.20455631694777,KMIT6
2026-03-06T21:36:57Z,J194,0.014417526825382602,,,71.24433292217448,KMIT6
2026-03-06T21:36:57Z,J195,0.014718884048129335,,,74.89729501880178,KMIT6
2026-03-06T21:36:58Z,G16,0.011195768829801462,,28.04451793013371,33.95716553878083,KMIT6
2026-03-06T21:36:58Z,G26,0.010448810478673739,,57.80526125200504,75.16442795157943,KMIT6
2026-03-06T21:36:58Z,G31,0.011482227733762269,,40.43557580917035,42.44320070635735,KMIT6
2026-03-06T21:36:58Z,E07,0.011298640811707401,,,81.51837667804367,KMIT6
2026-03-06T21:36:58Z,E21,0.015563157072848622,,,77.69328978859669,KMIT6
2026-03-06T21:36:58Z,E29,0.018030882654630428,,63.9534148090613,70.25903473429081,KMIT6
2026-03-06T21:36:58Z,J194,0.014610681895838766,,,71.2397672177263,KMIT6
2026-03-06T21:36:58Z,J195,0.01425345347728468,,,74.90398682709231,KMIT6
2026-03-06T21:36:59Z,G16,0.012268289409522994,,28.028352544635606,33.93759199243837,KMIT6
2026-03-06T21:36:59Z,G26,0.010448810478673739,,57.807102900883145,75.16682265547684,KMIT6
2026-03-06T21:36:59Z,G31,0.011482227733762269,,40.42808086629741,42.435333639838,KMIT6
2026-03-06T21:36:59Z,E07,0.011523620345544073,,,81.52648868803304,KMIT6
2026-03-06T21:36:59Z,E21,0.015563157072848622,,,77.66368957085689,KMIT6
2026-03-06T21:36:59Z,E29,0.018555729472475132,,63.98180519123858,70.2902243252371,KMIT6
2026-03-06T21:36:59Z,J194,0.014610681895838766,,,71.22227580056703,KMIT6
2026-03-06T21:36:59Z,J195,0.015573561093262838,,,74.90514059447966,KMIT6
2026-03-06T21:37:00Z,G16,0.012268289409522994,,28.015749286838997,33.92233157996155,KMIT6
2026-03-06T21:37:00Z,G26,0.010448810478673739,,57.816016949461016,75.17841363089285,KMIT6
2026-03-06T21:37:00Z,G31,0.011482227733762269,,40.401888230962584,42.40784054109271,KMIT6
2026-03-06T21:37:00Z,E07,0.01166154908264253,,,81.51114531049642,KMIT6
2026-03-06T21:37:00Z,E21,0.015209989377129841,,,77.63783418756314,KMIT6
2026-03-06T21:37:00Z,E29,0.018555729472475132,,64.1221068180978,70.44435928275595,KMIT6
2026-03-06T21:37:00Z,J194,0.014610681895838763,,,71.21670442403517,KMIT6
2026-03-06T21:37:00Z,J195,0.015573561093262835,,,74.91287566609475,KMIT6
2026-03-06T21:37:01Z,G16,0.012268289409522994,,28.003337839523358,33.907303417519145,KMIT6
2026-03-06T21:37:01Z,G26,0.010448810478673739,,57.82370935040393,75.18841609267444,KMIT6
2026-03-06T21:37:01Z,G31,0.011482227733762269,,40.39370976427357,42.399256013824186,KMIT6
2026-03-06T21:37:01Z,E07,0.011715009471484388,,,81.52909608263005,KMIT6
2026-03-06T21:37:01Z,E21,0.014777048877247151,,,77.62194733890662,KMIT6
2026-03-06T21:37:01Z,E29,0.018555729472475132,,64.00503063669491,70.31573973178588,KMIT6
2026-03-06T21:37:01Z,J194,0.0144175268253826,,,71.20475828231979,KMIT6
2026-03-06T21:37:01Z,J195,0.01670298147348271,,,74.92165570327924,KMIT6
2026-03-06T21:37:02Z,G16,0.012268289409522994,,27.948595295535867,33.87830578255303,KMIT6
2026-03-06T21:37:02Z,G26,0.010448810478673739,,57.83122243017614,75.19818538237233,KMIT6
2026-03-06T21:37:02Z,G31,0.011482227733762269,,40.37072767385231,42.37513286343294,KMIT6
2026-03-06T21:37:02Z,E07,0.011715009471484388,,,81.52015797687154,KMIT6
2026-03-06T21:37:02Z,E21,0.014777048877247151,,,77.59998495687006,KMIT6
2026-03-06T21:37:02Z,E29,0.018555729472475132,,64.05865502157978,70.37465132441123,KMIT6
2026-03-06T21:37:02Z,J194,0.014134932091463244,,,71.19569127502099,KMIT6
2026-03-06T21:37:02Z,J195,0.017677669529663688,,,74.92114162532857,KMIT6
2026-03-06T21:37:03Z,G16,0.012268289409522994,,27.93908682912536,33.86677995346673,KMIT6
2026-03-06T21:37:03Z,G26,0.010448810478673739,,57.83470947011571,75.20271959529042,KMIT6
2026-03-06T21:37:03Z,G31,0.01148222773376227,,40.34698908193504,42.35021565127339,KMIT6
2026-03-06T21:37:03Z,E07,0.011715009471484388,,,81.54753233750641,KMIT6
2026-03-06T21:37:03Z,E21,0.014777048877247151,,,77.58158583769259,KMIT6
2026-03-06T21:37:03Z,E29,0.018555729472475132,,64.08034222730625,70.39847682528517,KMIT6
2026-03-06T21:37:03Z,J194,0.014134932091463244,,,71.18429467469106,KMIT6
2026-03-06T21:37:03Z,J195,0.018521462561888285,,,74.91403567504662,KMIT6
2026-03-06T21:37:04Z,G16,0.012268289409522994,,27.917877986579764,33.84107133929648,KMIT6
2026-03-06T21:37:04Z,G26,0.010448810478673739,,57.84612738770036,75.21756636226388,KMIT6
2026-03-06T21:37:04Z,G31,0.01148222773376227,,40.342405475487936,42.345404468929615,KMIT6
2026-03-06T21:37:04Z,E07,0.011715009471484388,,,81.54034617486367,KMIT6
2026-03-06T21:37:04Z,E21,0.014777048877247151,,,77.5422324376629,KMIT6
2026-03-06T21:37:04Z,E29,0.018555729472475132,,64.09293699618611,70.41231340159376,KMIT6
2026-03-06T21:37:04Z,J194,0.014134932091463244,,,71.17184764742274,KMIT6
2026-03-06T21:37:04Z,J195,0.018521462561888285,,,74.91874294952646,KMIT6
2026-03-06T21:37:05Z,G16,0.012268289409522994,,27.90773035822864,33.82877074055039,KMIT6
2026-03-06T21:37:05Z,G26,0.010448810478673739,,57.85539601491556,75.22961839779555,KMIT6
2026-03-06T21:37:05Z,G31,0.01148222773376227,,40.319223304594196,42.32107130407756,KMIT6
2026-03-06T21:37:05Z,E07,0.011684664145244395,,,81.54299808023997,KMIT6
2026-03-06T21:37:05Z,E21,0.01425661914460285,,,77.53236455118157,KMIT6
2026-03-06T21:37:05Z,E29,0.018555729472475132,,64.1275356486242,70.45032338011744,KMIT6
2026-03-06T21:37:05Z,J194,0.014134932091463244,,,71.14653987645588,KMIT6
2026-03-06T21:37:05Z,J195,0.019250991849294755,,,74.92733659089772,KMIT6
2026-03-06T21:37:06Z,G16,0.012268289409522994,,27.89890297800742,33.81807050022593,KMIT6
2026-03-06T21:37:06Z,G26,0.010448810478673739,,57.78597011055794,75.238767432019,KMIT6
2026-03-06T21:37:06Z,G31,0.01148222773376227,,40.30383423769627,42.30491817055685,KMIT6
2026-03-06T21:37:06Z,E07,0.011569348997708931,,,81.55732907615342,KMIT6
2026-03-06T21:37:06Z,E21,0.013638214230641847,,,77.51839811561437,KMIT6
2026-03-06T21:37:06Z,E29,0.018555729472475132,,64.17119298772349,70.49828520535134,KMIT6
2026-03-06T21:37:06Z,J194,0.014134932091463244,,,71.1308017005856,KMIT6
2026-03-06T21:37:06Z,J195,0.019250991849294755,,,74.92940793919675,KMIT6
2026-03-06T21:37:07Z,G16,0.01141088661469096,,27.87734063183532,33.79193338137315,KMIT6
2026-03-06T21:37:07Z,G26,0.010998774661296009,,57.79383238392988,75.24900430710454,KMIT6
2026-03-06T21:37:07Z,G31,0.012215072723862963,,40.28627496325538,42.28648707876605,KMIT6
2026-03-06T21:37:07Z,E07,0.011569348997708931,,,81.55637427800103,KMIT6
2026-03-06T21:37:07Z,E21,0.012907255755789304,,,77.49086381696168,KMIT6
2026-03-06T21:37:07Z,E29,0.017825205965759643,,64.16854412469249,70.49537517216145,KMIT6
2026-03-06T21:37:07Z,J194,0.013756795135899152,,,71.10885820382322,KMIT6
2026-03-06T21:37:07Z,J195,0.018802298425999706,,,74.9273692881846,KMIT6
2026-03-06T21:37:08Z,G16,0.012268289409522994,,27.87015262724197,33.783220334616956,KMIT6
2026-03-06T21:37:08Z,G26,0.012295081967213115,,57.7956606498407,75.25138475470116,KMIT6
2026-03-06T21:37:08Z,G31,0.01331556076417569,,40.265273372195225,42.264442759458575,KMIT6
2026-03-06T21:37:08Z,E07,0.011365961412372986,,,81.54696344405059,KMIT6
2026-03-06T21:37:08Z,E21,0.012907255755789304,,,77.47030938115404,KMIT6
2026-03-06T21:37:08Z,E29,0.01823807089347562,,64.21924593306917,70.55107603077023,KMIT6
2026-03-06T21:37:08Z,J194,0.016015258044469623,,,71.09649458655352,KMIT6
2026-03-06T21:37:08Z,J195,0.019878267901825418,,,74.92290600213609,KMIT6
2026-03-06T21:37:09Z,G16,0.01141088661469096,,27.84912426668529,33.757730494375906,KMIT6
2026-03-06T21:37:09Z,G26,0.012295081967213115,,57.80135411131703,75.25879778286495,KMIT6
2026-03-06T21:37:09Z,G31,0.01331556076417569,,40.24468511860557,42.24283229981227,KMIT6
2026-03-06T21:37:09Z,E07,0.011069114041411574,,,81.55376806920125,KMIT6
2026-03-06T21:37:09Z,E21,0.012907255755789304,,,77.4415172697716,KMIT6
2026-03-06T21:37:09Z,E29,0.01858454382125534,,64.23218936611099,70.56529564850888,KMIT6
2026-03-06T21:37:09Z,J194,0.016015258044469623,,,71.07917623095604,KMIT6
2026-03-06T21:37:09Z,J195,0.018802298425999706,,,74.93021210804397,KMIT6
2026-03-06T21:37:10Z,G16,0.01141088661469096,,27.83491484275468,33.740506329661194,KMIT6
2026-03-06T21:37:10Z,G26,0.012295081967213115,,57.812141108982885,75.27284272157789,KMIT6
2026-03-06T21:37:10Z,G31,0.01331556076417569,,40.22192885356054,42.21894618701914,KMIT6
2026-03-06T21:37:10Z,E07,0.009473080451012372,,,81.57317612829773,KMIT6
2026-03-06T21:37:10Z,E21,0.012018171378747803,,,77.44510549221647,KMIT6
2026-03-06T21:37:10Z,E29,0.016995896244008286,,64.27300079058969,70.61013096025206,KMIT6
2026-03-06T21:37:10Z,J194,0.016186055569051835,,,71.0531982010717,KMIT6
2026-03-06T21:37:10Z,J195,0.018802298425999706,,,74.92430616946834,KMIT6
2026-03-06T21:37:11Z,G16,0.010353667399652653,,27.817708025209328,33.71964882966229,KMIT6
2026-03-06T21:37:11Z,G26,0.011714967392282085,,57.817730007071575,75.28011960561551,KMIT6
2026-03-06T21:37:11Z,G31,0.012555725370129495,,40.20088127980483,42.19685360197691,KMIT6
2026-03-06T21:37:11Z,E07,0.009473080451012372,,,81.57408861373399,KMIT6
2026-03-06T21:37:11Z,E21,0.010967749098033615,,,77.40605782542124,KMIT6
2026-03-06T21:37:11Z,E29,0.015178515199930982,,64.31701253296202,70.6584821318867,KMIT6
2026-03-06T21:37:11Z,J194,0.01628014145978959,,,71.03418717573183,KMIT6
2026-03-06T21:37:11Z,J195,0.018225644976579608,,,74.92374797500479,KMIT6
2026-03-06T21:37:12Z,G16,0.010353667399652653,,27.802998933279287,33.701818984944865,KMIT6
2026-03-06T21:37:12Z,G26,0.011012606967555225,,57.82819304617204,75.29374274223511,KMIT6
2026-03-06T21:37:12Z,G31,0.01165367143628013,,40.19375284705777,42.18937124279813,KMIT6
2026-03-06T21:37:12Z,E07,0.009473080451012372,,,81.57399250631389,KMIT6
2026-03-06T21:37:12Z,E21,0.009704366240253772,,,77.38359309918364,KMIT6
2026-03-06T21:37:12Z,E29,0.014613778705636743,,64.32628762096805,70.66867171648236,KMIT6
2026-03-06T21:37:12Z,J194,0.016299337334276184,,,71.01170548588313,KMIT6
2026-03-06T21:37:12Z,J195,0.018225644976579608,,,74.93123920004227,KMIT6
2026-03-06T21:37:13Z,G16,0.009062159965781025,,27.791696179240375,33.6881181834031,KMIT6
2026-03-06T21:37:13Z,G26,0.010163303749812256,,57.8365254053755,75.30459168074162,KMIT6
2026-03-06T21:37:13Z,G31,0.010573724092525185,,40.170621524038246,42.16509145041544,KMIT6
2026-03-06T21:37:13Z,E07,0.00972019739199674,,,81.58762631129461,KMIT6
2026-03-06T21:37:13Z,E21,0.010363860799985332,,,77.37221456486373,KMIT6
2026-03-06T21:37:13Z,E29,0.015431333250207237,,64.34020936184149,70.6839661003477,KMIT6
2026-03-06T21:37:13Z,J194,0.014546599957699118,,,70.99743925533711,KMIT6
2026-03-06T21:37:13Z,J195,0.017543859649122806,,,74.94217172586458,KMIT6
2026-03-06T21:37:14Z,G16,0.009062159965781025,,27.778498700765162,33.672120663434235,KMIT6
2026-03-06T21:37:14Z,G26,0.010163303749812256,,57.84170787083322,75.31133937940537,KMIT6
2026-03-06T21:37:14Z,G31,0.010573724092525185,,40.160325691052286,42.15428442968882,KMIT6
2026-03-06T21:37:14Z,E07,0.009861124252791079,,,81.57657468102816,KMIT6
2026-03-06T21:37:14Z,E21,0.010363860799985332,,,77.33331599037986,KMIT6
2026-03-06T21:37:14Z,E29,0.015431333250207237,,64.38683334750384,70.73518707483174,KMIT6
2026-03-06T21:37:14Z,J194,0.014322778565851062,,,70.9691687981013,KMIT6
2026-03-06T21:37:14Z,J195,0.018521462561888285,,,74.95301062821908,KMIT6
2026-03-06T21:37:15Z,G16,0.009062159965781025,,27.765576055780585,33.65645628697175,KMIT6
2026-03-06T21:37:15Z,G26,0.010163303749812256,,57.84585132104007,75.31673425442231,KMIT6
2026-03-06T21:37:15Z,G31,0.010573724092525185,,40.15882303820668,42.13065595874942,KMIT6
2026-03-06T21:37:15Z,E07,0.009861124252791079,,,81.59663226779269,KMIT6
2026-03-06T21:37:15Z,E21,0.006109979633401222,,,77.33131957057972,KMIT6
2026-03-06T21:37:15Z,E29,0.011959794297031971,,64.42389997566875,70.77590836428121,KMIT6
2026-03-06T21:37:15Z,J194,0.014322778565851062,,,70.94535652017939,KMIT6
2026-03-06T21:37:15Z,J195,0.017543859649122806,,,74.95472046226386,KMIT6
2026-03-06T21:37:16Z,G16,0.009062159965781025,,27.747533181532855,33.634585348396946,KMIT6
2026-03-06T21:37:16Z,G26,0.009126808071427713,,57.853923374878676,75.32724426888257,KMIT6
2026-03-06T21:37:16Z,G31,0.010573724092525185,,40.15411483251493,42.12571657608889,KMIT6
2026-03-06T21:37:16Z,E07,0.009861124252791079,,,81.59923115935585,KMIT6
2026-03-06T21:37:16Z,E21,0.004443322062732593,,,77.31335193698779,KMIT6
2026-03-06T21:37:16Z,E29,0.010667404840152269,,64.45064778739477,70.80529343212686,KMIT6
2026-03-06T21:37:16Z,J194,0.014011212773376035,,,70.91547339871009,KMIT6
2026-03-06T21:37:16Z,J195,0.017543859649122806,,,74.9590154388509,KMIT6
2026-03-06T21:37:17Z,G16,0.007992867583630185,,27.729791032583222,33.61307893846831,KMIT6
2026-03-06T21:37:17Z,G26,0.007845909854819822,,57.86087429348368,75.33629453744015,KMIT6
