ts,prn,S4c,ROTI,VTEC,STEC,station
2026-03-07T00:24:39Z,G27,0.0,0.00424765421875236,,26.110028795974593,PJRK
2026-03-07T00:24:39Z,G31,0.008677312792883172,0.0069337880297595175,,0.0,PJRK
2026-03-07T00:24:39Z,E07,0.0,0.011448050123590006,,54.313383318194276,PJRK
2026-03-07T00:24:39Z,E13,0.012836346484470138,0.1651297117155816,,119.25905307122962,PJRK
2026-03-07T00:24:39Z,E19,0.0,0.012594264542314151,,27.97605972082944,PJRK
2026-03-07T00:24:39Z,E21,0.0,0.01000556343795482,,36.80610074015406,PJRK
2026-03-07T00:24:39Z,E23,0.005074387594343042,0.013328418699778114,,44.133645669557055,PJRK
2026-03-07T00:24:39Z,E26,0.014085689264068463,0.022035267770695706,,58.68935039114551,PJRK
2026-03-07T00:24:39Z,E27,0.0053222209322840944,0.01606954531180133,,48.31284339968728,PJRK
2026-03-07T00:24:39Z,E29,0.00946705458712293,0.010916821453794029,,28.570130110400175,PJRK
2026-03-07T00:24:39Z,J194,0.0,0.006717853811836995,,250.0,PJRK
2026-03-07T00:24:39Z,J195,0.010869565217391304,0.02085425369065246,,0.0,PJRK
2026-03-07T00:24:39Z,J199,0.007334963325183374,0.009387465781313387,,0.0,PJRK
2026-03-07T00:24:40Z,G02,0.017505618247151297,,,15.262294556768547,PJRK
2026-03-07T00:24:40Z,G03,0.01418751639296221,0.008139892564637543,,27.97956217041187,PJRK
2026-03-07T00:24:40Z,G04,0.006012024048096192,0.005407764529119319,,13.207033854837892,PJRK
2026-03-07T00:24:40Z,G08,0.0,0.0038913012003730487,,28.25777536968115,PJRK
2026-03-07T00:24:40Z,G09,0.004837845664307074,0.004526695806708862,,53.21362795582774,PJRK
2026-03-07T00:24:40Z,G16,0.012298979445075646,0.010911493433800535,,6.376493919580677,PJRK
2026-03-07T00:24:40Z,G27,0.0,0.004238342463742057,,26.125644481141105,PJRK
2026-03-07T00:24:40Z,G31,0.008677312792883172,0.006974830325119843,,0.0,PJRK
2026-03-07T00:24:40Z,E07,0.0,0.011448050123590006,,54.32218207831627,PJRK
2026-03-07T00:24:40Z,E13,0.012112243409572569,0.16513025488603042,,118.76324472428175,PJRK
2026-03-07T00:24:40Z,E19,0.0,0.012573314954707494,,27.99108056151708,PJRK
2026-03-07T00:24:40Z,E21,0.0,0.01000556343795482,,36.81037105630826,PJRK
2026-03-07T00:24:40Z,E23,0.005074387594343042,0.013333338906783756,,44.140646356158506,PJRK
2026-03-07T00:24:40Z,E26,0.014791455578984288,0.02230916330998623,,58.65339563061192,PJRK
2026-03-07T00:24:40Z,E27,0.0053222209322840944,0.01606954533100215,,48.30373150232857,PJRK
2026-03-07T00:24:40Z,E29,0.009523809523809525,0.010907574034687475,,28.57098674767868,PJRK
2026-03-07T00:24:40Z,J194,0.004958929401070163,0.00664138360361576,,0.0,PJRK
2026-03-07T00:24:40Z,J195,0.009689862182554748,0.020847947439582872,,0.0,PJRK
2026-03-07T00:24:40Z,J199,0.007334963325183374,0.009396821724168421,,250.0,PJRK
2026-03-07T00:24:41Z,G02,0.017735961445750802,,,15.222771303430857,PJRK
2026-03-07T00:24:41Z,G03,0.012002261002492397,0.008154596197807869,,27.960120689900563,PJRK
2026-03-07T00:24:41Z,G04,0.006012024048096192,0.005421424449241802,,13.217446664023411,PJRK
2026-03-07T00:24:41Z,G08,0.0,0.0038890261364642378,,28.27728681954929,PJRK
2026-03-07T00:24:41Z,G09,0.004837845664307074,0.004526695806708862,,52.68351535497408,PJRK
2026-03-07T00:24:41Z,G16,0.012345679012345678,0.010949577450114819,,6.406747350236027,PJRK
2026-03-07T00:24:41Z,G27,0.0,0.00424765436718465,,26.08952490188394,PJRK
2026-03-07T00:24:41Z,G31,0.008677312792883172,0.0069474045501510765,,0.0,PJRK
2026-03-07T00:24:41Z,E07,0.0,0.01134300535143524,,54.31378209312915,PJRK
2026-03-07T00:24:41Z,E13,0.0111731843575419,0.16513025488603042,,118.21601751932039,PJRK
2026-03-07T00:24:41Z,E19,0.0,0.012509852043615996,,28.018640108974406,PJRK
2026-03-07T00:24:41Z,E21,0.0,0.009994631618539128,,36.814570253550016,PJRK
2026-03-07T00:24:41Z,E23,0.005074387594343042,0.013333528107330612,,44.141316476207905,PJRK
2026-03-07T00:24:41Z,E26,0.015338193836997305,0.02231472294395438,,58.703300717223385,PJRK
2026-03-07T00:24:41Z,E27,0.0,0.016069545363992667,,48.307560557300484,PJRK
2026-03-07T00:24:41Z,E29,0.009485104262217539,0.010905800720182724,,28.5760921543079,PJRK
2026-03-07T00:24:41Z,J194,0.004958929401070163,0.0066310956293393,,250.0,PJRK
2026-03-07T00:24:41Z,J195,0.009689862182554748,0.020847037738612587,,0.0,PJRK
2026-03-07T00:24:41Z,J199,0.007334963325183374,0.009396821724168421,,0.0,PJRK
2026-03-07T00:24:42Z,G02,0.0157407558378526,,,15.194361226652287,PJRK
2026-03-07T00:24:42Z,G03,0.01183328378156125,0.008174649698154492,,27.94906556698419,PJRK
2026-03-07T00:24:42Z,G04,0.007162917180083099,0.005423348056009967,,13.189943493662641,PJRK
2026-03-07T00:24:42Z,G08,0.0,0.00389130120037305,,28.296473034257,PJRK
2026-03-07T00:24:42Z,G09,0.004837845664307074,0.004526695806708557,,52.154175537827854,PJRK
2026-03-07T00:24:42Z,G16,0.012268649039539087,0.010936290472854103,,6.431269357878318,PJRK
2026-03-07T00:24:42Z,G27,0.0,0.00424765436718465,,26.092192709692643,PJRK
2026-03-07T00:24:42Z,G31,0.0072992700729927005,0.0069057871195516195,,0.0,PJRK
2026-03-07T00:24:42Z,E07,0.0,0.011317009600150703,,54.32878806796848,PJRK
2026-03-07T00:24:42Z,E13,0.009960151225303835,0.16513847453322755,,117.7523331136993,PJRK
2026-03-07T00:24:42Z,E19,0.0,0.01251549733533453,,28.05621727150588,PJRK
2026-03-07T00:24:42Z,E21,0.0,0.009614422196957899,,36.816387270904485,PJRK
2026-03-07T00:24:42Z,E23,0.005074387594343042,0.013019731642284262,,44.15671529699591,PJRK
2026-03-07T00:24:42Z,E26,0.015743498132406598,0.022276301999249744,,58.72874679801652,PJRK
2026-03-07T00:24:42Z,E27,0.0,0.015799930990475473,,48.29658580140136,PJRK
2026-03-07T00:24:42Z,E29,0.00934919749153885,0.01039068489618492,,28.576849415993408,PJRK
2026-03-07T00:24:42Z,J194,0.00683371298405467,0.0066310956293393,,0.0,PJRK
2026-03-07T00:24:42Z,J195,0.008130081300813009,0.020849706062286807,,0.0,PJRK
2026-03-07T00:24:42Z,J199,0.007334963325183374,0.009387465978535924,,0.0,PJRK
2026-03-07T00:24:43Z,G02,0.01577621275493231,,,15.16642465765499,PJRK
2026-03-07T00:24:43Z,G03,0.011534935930071896,0.008179906686615617,,27.948649190796356,PJRK
2026-03-07T00:24:43Z,G04,0.007162917180083099,0.005423348056009967,,13.19302186165587,PJRK
2026-03-07T00:24:43Z,G08,0.0,0.0038913011044581893,,28.307277146981953,PJRK
2026-03-07T00:24:43Z,G09,0.004837845664307074,0.004526695806708557,,51.623203587022445,PJRK
2026-03-07T00:24:43Z,G16,0.012066451934892504,0.010932301283699729,,6.466280101920005,PJRK
2026-03-07T00:24:43Z,G27,0.0,0.004247654379594754,,26.105713569766305,PJRK
2026-03-07T00:24:43Z,G31,0.005309255716858311,0.006892363227221908,,0.0,PJRK
2026-03-07T00:24:43Z,E07,0.0,0.011317009600150703,,54.331116163932904,PJRK
2026-03-07T00:24:43Z,E13,0.008356545961002786,0.16513358263175462,,117.24522041706368,PJRK
2026-03-07T00:24:43Z,E19,0.0,0.012512742209164785,,28.05480088008685,PJRK
2026-03-07T00:24:43Z,E21,0.0,0.00961055118728258,,36.81196008245214,PJRK
2026-03-07T00:24:43Z,E23,0.005074387594343042,0.012995407796770936,,44.178432710676056,PJRK
2026-03-07T00:24:43Z,E26,0.016019098612212367,0.02224096508059702,,58.75803176722208,PJRK
2026-03-07T00:24:43Z,E27,0.0,0.015799930990475473,,48.28810613642417,PJRK
2026-03-07T00:24:43Z,E29,0.009111167157754974,0.010386232788326255,,28.58807096232764,PJRK
2026-03-07T00:24:43Z,J194,0.00683371298405467,0.0066310956293393,,250.0,PJRK
2026-03-07T00:24:43Z,J195,0.008130081300813009,0.020843246891210726,,0.0,PJRK
2026-03-07T00:24:43Z,J199,0.007334963325183374,0.009387129193660464,,0.0,PJRK
2026-03-07T00:24:44Z,G02,0.01577621275493231,,,15.159862716462658,PJRK
2026-03-07T00:24:44Z,G03,0.011095824927253849,0.00815459608428805,,27.94823965905144,PJRK
2026-03-07T00:24:44Z,G04,0.007162917180083099,0.0055190185632898806,,13.214122640817415,PJRK
2026-03-07T00:24:44Z,G08,0.0,0.0038913011705685773,,28.3202933623786,PJRK
2026-03-07T00:24:44Z,G09,0.004837845664307074,0.004539804281520868,,51.10914347446157,PJRK
2026-03-07T00:24:44Z,G16,0.011733569513123565,0.01086850673470627,,6.476963319795771,PJRK
2026-03-07T00:24:44Z,G27,0.0,0.0042476545156169354,,26.12946353843329,PJRK
2026-03-07T00:24:44Z,G31,0.005309255716858311,0.00676838964261039,,0.0,PJRK
2026-03-07T00:24:44Z,E07,0.0,0.011255316485894435,,54.34814542700251,PJRK
2026-03-07T00:24:44Z,E13,0.006062446374882716,0.16513754130790115,,116.77835168310602,PJRK
2026-03-07T00:24:44Z,E19,0.0,0.012519544884434172,,28.074723257044273,PJRK
2026-03-07T00:24:44Z,E21,0.0,0.009618422914311685,,36.8184449183328,PJRK
2026-03-07T00:24:44Z,E23,0.005074387594343042,0.012926602242810774,,44.16568397318567,PJRK
2026-03-07T00:24:44Z,E26,0.016172600991154452,0.022205793904206864,,58.76356264368499,PJRK
2026-03-07T00:24:44Z,E27,0.005309255716858311,0.015798147874913578,,48.27745565268705,PJRK
2026-03-07T00:24:44Z,E29,0.008762095019036022,0.01038781147645864,,28.59946679193411,PJRK
2026-03-07T00:24:44Z,J194,0.00683371298405467,0.0066310956293393,,250.0,PJRK
2026-03-07T00:24:44Z,J195,0.01039397259522139,0.020845794397670557,,0.0,PJRK
2026-03-07T00:24:44Z,J199,0.008741038468228702,0.009387129193660462,,0.0,PJRK
2026-03-07T00:24:45Z,G02,0.013029200759484992,,,15.145347709921623,PJRK
2026-03-07T00:24:45Z,G03,0.010497277621629558,0.00815459602507166,,27.92932023576363,PJRK
2026-03-07T00:24:45Z,G04,0.007162917180083099,0.0055059452428302905,,13.24532627874444,PJRK
2026-03-07T00:24:45Z,G08,0.0,0.0038913012664834397,,28.330700497414554,PJRK
2026-03-07T00:24:45Z,G09,0.004837845664307074,0.0045358339699492186,,50.60648620379515,PJRK
2026-03-07T00:24:45Z,G16,0.011259399741906238,0.010902306034397496,,6.511212557502282,PJRK
2026-03-07T00:24:45Z,G27,0.004443322062732593,0.0042476545156169354,,26.144755336049897,PJRK
2026-03-07T00:24:45Z,G31,0.0,0.00656965976440552,,0.0,PJRK
2026-03-07T00:24:45Z,E07,0.0,0.011255316485894435,,54.3691539074651,PJRK
2026-03-07T00:24:45Z,E13,0.0,0.16513464594372823,,116.25958173195558,PJRK
2026-03-07T00:24:45Z,E19,0.0,0.01250798660168723,,28.06020933021532,PJRK
2026-03-07T00:24:45Z,E21,0.0,0.009619734256059964,,36.84577552015737,PJRK
2026-03-07T00:24:45Z,E23,0.005074387594343042,0.012936941470706292,,44.16824891045716,PJRK
2026-03-07T00:24:45Z,E26,0.016208437761916755,0.02217078725374315,,58.869001825322854,PJRK
2026-03-07T00:24:45Z,E27,0.0072992700729927005,0.015796311408917567,,48.26698269147317,PJRK
2026-03-07T00:24:45Z,E29,0.0082873244381286,0.010387811476458638,,28.59983444692193,PJRK
2026-03-07T00:24:45Z,J194,0.00683371298405467,0.006629140998032899,,250.0,PJRK
2026-03-07T00:24:45Z,J195,0.012086853932431295,0.020848281025634182,,0.0,PJRK
2026-03-07T00:24:45Z,J199,0.009803921568627453,0.009387465915641553,,0.0,PJRK
2026-03-07T00:24:46Z,G02,0.01302920075948499,,,15.110165748416783,PJRK
2026-03-07T00:24:46Z,G03,0.009708737864077669,0.00817990639557369,,27.926397835956593,PJRK
2026-03-07T00:24:46Z,G04,0.007162917180083099,0.0055059452428302905,,13.244646409236143,PJRK
2026-03-07T00:24:46Z,G08,0.00418722280839642,0.003889026202071092,,28.343769340548427,PJRK
2026-03-07T00:24:46Z,G09,0.004837845664307074,0.0045358339699492186,,50.11699079685204,PJRK
2026-03-07T00:24:46Z,G16,0.010626078574042191,0.010902306151993939,,6.557737534087092,PJRK
2026-03-07T00:24:46Z,G27,0.004443322062732593,0.004256871786019017,,26.144110539878604,PJRK
2026-03-07T00:24:46Z,G31,0.0,0.006525488384608295,,0.0,PJRK
2026-03-07T00:24:46Z,E07,0.0,0.011260302485475058,,54.349132877961786,PJRK
2026-03-07T00:24:46Z,E13,0.0,0.16513489770604758,,115.77734821826724,PJRK
2026-03-07T00:24:46Z,E19,0.0,0.01257246242337649,,28.073827661988187,PJRK
2026-03-07T00:24:46Z,E21,0.0,0.009634016179678252,,36.8431707285299,PJRK
2026-03-07T00:24:46Z,E23,0.005074387594343042,0.01291303143254149,,44.170409809010906,PJRK
2026-03-07T00:24:46Z,E26,0.016128353108825714,0.022142027327306375,,58.83005292676105,PJRK
2026-03-07T00:24:46Z,E27,0.0072992700729927005,0.015787485243511836,,48.26325943275247,PJRK
2026-03-07T00:24:46Z,E29,0.0082873244381286,0.010387811476458638,,28.61724811075012,PJRK
2026-03-07T00:24:46Z,J194,0.00683371298405467,0.00670593873050148,,250.0,PJRK
2026-03-07T00:24:46Z,J195,0.011749053756174322,0.020773646046360544,,0.0,PJRK
2026-03-07T00:24:46Z,J199,0.009803921568627453,0.009387129193660427,,250.0,PJRK
2026-03-07T00:24:47Z,G02,0.012668515291061697,,,15.086024582600668,PJRK
2026-03-07T00:24:47Z,G03,0.008677312792883172,0.008183074377097572,,27.926359251739544,PJRK
2026-03-07T00:24:47Z,G04,0.007162917180083099,0.005521080164376501,,13.262494694939658,PJRK
2026-03-07T00:24:47Z,G08,0.005758157389635316,0.0038890262020710924,,28.350950083214347,PJRK
2026-03-07T00:24:47Z,G09,0.004837845664307074,0.004535833927179846,,49.62803425680053,PJRK
2026-03-07T00:24:47Z,G16,0.00980392156862745,0.01090230621175971,,6.580186030160838,PJRK
2026-03-07T00:24:47Z,G27,0.004443322062732593,0.004304718179809705,,26.161993331504167,PJRK
2026-03-07T00:24:47Z,G31,0.0,0.006510600848656178,,0.0,PJRK
2026-03-07T00:24:47Z,E07,0.0,0.01127979571467171,,54.372075711861726,PJRK
2026-03-07T00:24:47Z,E13,0.0,0.1651345021871947,,115.2985276604075,PJRK
2026-03-07T00:24:47Z,E19,0.0,0.012562877474252129,,28.10622199400731,PJRK
2026-03-07T00:24:47Z,E21,0.0,0.009634016179678252,,36.83634626296689,PJRK
2026-03-07T00:24:47Z,E23,0.005074387594343042,0.012908211555299594,,44.18142204767153,PJRK
2026-03-07T00:24:47Z,E26,0.016128353108825714,0.022113128694653993,,58.86653681316015,PJRK
2026-03-07T00:24:47Z,E27,0.0072992700729927005,0.015784515447830702,,48.26154910822761,PJRK
2026-03-07T00:24:47Z,E29,0.007662835249042144,0.010392283096921258,,28.617319432115753,PJRK
2026-03-07T00:24:47Z,J194,0.00683371298405467,0.006696032922276434,,0.0,PJRK
2026-03-07T00:24:47Z,J195,0.011749053756174322,0.020772504847336597,,0.0,PJRK
2026-03-07T00:24:47Z,J199,0.00980392156862745,0.009387465915641512,,0.0,PJRK
2026-03-07T00:24:48Z,G02,0.012668515291061697,,,15.077967538461165,PJRK
2026-03-07T00:24:48Z,G03,0.008677312792883172,0.00816834447867085,,27.9158667916795,PJRK
2026-03-07T00:24:48Z,G04,0.008032128514056224,0.005521080235033516,,13.23946800302515,PJRK
2026-03-07T00:24:48Z,G08,0.006847007122284612,0.00388666848225132,,28.366073571369455,PJRK
2026-03-07T00:24:48Z,G09,0.004837845664307074,0.004522853718372119,,49.15245424064309,PJRK
2026-03-07T00:24:48Z,G16,0.008741038468228702,0.010906914961960279,,6.604652466600818,PJRK
2026-03-07T00:24:48Z,G27,0.006109979633401222,0.00430104533387581,,26.114813487132583,PJRK
2026-03-07T00:24:48Z,G31,0.0,0.006524664722638556,,0.0,PJRK
2026-03-07T00:24:48Z,E07,0.0,0.011134436306900641,,54.375633219265936,PJRK
2026-03-07T00:24:48Z,E13,0.0,0.16510376963780352,,114.85984075716064,PJRK
2026-03-07T00:24:48Z,E19,0.0,0.012598120511912114,,28.121024300940388,PJRK
2026-03-07T00:24:48Z,E21,0.0,0.009658860696282613,,36.842424601769686,PJRK
2026-03-07T00:24:48Z,E23,0.005074387594343042,0.012903341043731127,,44.17946166453869,PJRK
2026-03-07T00:24:48Z,E26,0.015931562554222133,0.022078629598882328,,58.90862651262328,PJRK
2026-03-07T00:24:48Z,E27,0.0072992700729927005,0.015721271540799567,,48.253653405007746,PJRK
2026-03-07T00:24:48Z,E29,0.006847007122284612,0.010389369689797824,,28.615438670929223,PJRK
2026-03-07T00:24:48Z,J194,0.00683371298405467,0.00669806248034239,,0.0,PJRK
2026-03-07T00:24:48Z,J195,0.012839020207495904,0.02078263649785198,,0.0,PJRK
2026-03-07T00:24:48Z,J199,0.00980392156862745,0.009387768892743089,,0.0,PJRK
2026-03-07T00:24:49Z,G02,0.012668515291061697,,,15.075271962783024,PJRK
2026-03-07T00:24:49Z,G03,0.0072992700729927005,0.008116637851833515,,27.918395831067876,PJRK
2026-03-07T00:24:49Z,G04,0.008703772902356167,0.005521080191493843,,13.206370617680511,PJRK
2026-03-07T00:24:49Z,G08,0.007662835249042145,0.0038866683851370523,,28.37049050670871,PJRK
2026-03-07T00:24:49Z,G09,0.004837845664307074,0.004522853718372119,,48.676738222213245,PJRK
2026-03-07T00:24:49Z,G16,0.008741038468228702,0.010838189755542368,,6.621091790040254,PJRK
2026-03-07T00:24:49Z,G27,0.007264932277256206,0.00430104533387581,,26.08170947012564,PJRK
2026-03-07T00:24:49Z,G31,0.0,0.006538118199625664,,0.0,PJRK
2026-03-07T00:24:49Z,E07,0.0,0.011127164809329997,,54.39192054924848,PJRK
2026-03-07T00:24:49Z,E13,0.0,0.1651034185978688,,114.38157199992335,PJRK
2026-03-07T00:24:49Z,E19,0.0,0.012598120511912114,,28.12510298069203,PJRK
2026-03-07T00:24:49Z,E21,0.0,0.009658860696282611,,36.839875658299974,PJRK
2026-03-07T00:24:49Z,E23,0.005074387594343042,0.012917898336953611,,44.192273943407955,PJRK
2026-03-07T00:24:49Z,E26,0.015614629116315958,0.022044289702947705,,58.92212441367169,PJRK
2026-03-07T00:24:49Z,E27,0.008677312792883172,0.01571252364075423,,48.233100183919234,PJRK
2026-03-07T00:24:49Z,E29,0.006847007122284612,0.010402776865498516,,28.622115316743738,PJRK
2026-03-07T00:24:49Z,J194,0.00683371298405467,0.0067080592768837075,,250.0,PJRK
2026-03-07T00:24:49Z,J195,0.011624502064220651,0.02078476570554956,,0.0,PJRK
2026-03-07T00:24:49Z,J199,0.008741038468228702,0.009387768892743089,,0.0,PJRK
2026-03-07T00:24:50Z,G02,0.012668515291061697,,,15.072621283813325,PJRK
2026-03-07T00:24:50Z,G03,0.007712872341874096,0.008105570606714475,,27.908036181571106,PJRK
2026-03-07T00:24:50Z,G04,0.008032128514056226,0.005521080191493843,,13.214402340927577,PJRK
2026-03-07T00:24:50Z,G08,0.0082873244381286,0.003908483226484878,,28.385288298678738,PJRK
2026-03-07T00:24:50Z,G09,0.004837845664307074,0.00451893846140738,,48.20895083482554,PJRK
2026-03-07T00:24:50Z,G16,0.007334963325183374,0.010838189755542552,,6.639649273512633,PJRK
2026-03-07T00:24:50Z,G27,0.008130081300813007,0.00430104533387581,,26.025413217890605,PJRK
2026-03-07T00:24:50Z,G31,0.0,0.006551351309533581,,0.0,PJRK
2026-03-07T00:24:50Z,E07,0.0,0.011127164741897028,,54.38430911922523,PJRK
2026-03-07T00:24:50Z,E13,0.0,0.16510429832279502,,113.95585554932866,PJRK
2026-03-07T00:24:50Z,E19,0.0,0.012601374139985674,,28.146165805374427,PJRK
2026-03-07T00:24:50Z,E21,0.0,0.009670563324751944,,36.850158255674195,PJRK
2026-03-07T00:24:50Z,E23,0.005074387594343042,0.012917947144297868,,44.20292176633175,PJRK
2026-03-07T00:24:50Z,E26,0.01517102006220714,0.02201010777479825,,58.90591742868256,PJRK
2026-03-07T00:24:50Z,E27,0.009708737864077669,0.015712523581128828,,48.26635797878146,PJRK
2026-03-07T00:24:50Z,E29,0.007662835249042145,0.010389369689797825,,28.639157594661082,PJRK
2026-03-07T00:24:50Z,J194,0.00683371298405467,0.006708059276883708,,0.0,PJRK
2026-03-07T00:24:50Z,J195,0.012285725723742197,0.020783533867650188,,0.0,PJRK
2026-03-07T00:24:50Z,J199,0.008741038468228702,0.009397191610347532,,0.0,PJRK
2026-03-07T00:24:51Z,G02,0.012155373196169335,,,15.030589027927906,PJRK
2026-03-07T00:24:51Z,G03,0.0053222209322840944,0.00810557050993822,,27.90830364679627,PJRK
2026-03-07T00:24:51Z,G04,0.007162917180083099,0.005565896991203742,,13.232754668429715,PJRK
2026-03-07T00:24:51Z,G08,0.008762095019036022,0.003908483226484878,,28.397004353629235,PJRK
2026-03-07T00:24:51Z,G09,0.004837845664307074,0.004514949758127884,,47.75702223444981,PJRK
2026-03-07T00:24:51Z,G16,0.0053222209322840944,0.010824532460123016,,6.657897515833672,PJRK
2026-03-07T00:24:51Z,G27,0.008792136079029834,0.0043047183380320545,,25.983344789301704,PJRK
2026-03-07T00:24:51Z,G31,0.0,0.0065096781467603795,,0.0,PJRK
2026-03-07T00:24:51Z,E07,0.0,0.01111525564183406,,54.39192578410947,PJRK
2026-03-07T00:24:51Z,E13,0.0,0.16510004377105125,,113.47986418799339,PJRK
2026-03-07T00:24:51Z,E19,0.0,0.012599839199567704,,28.164926708397296,PJRK
2026-03-07T00:24:51Z,E21,0.004269244802684303,0.009671867557992396,,36.864171197630654,PJRK
2026-03-07T00:24:51Z,E23,0.005074387594343042,0.012917947192937018,,44.230444264855834,PJRK
2026-03-07T00:24:51Z,E26,0.010869565217391304,0.021982277202827638,,58.96902723520561,PJRK
2026-03-07T00:24:51Z,E27,0.010497277621629558,0.01567431817540191,,48.23475483381763,PJRK
2026-03-07T00:24:51Z,E29,0.0082873244381286,0.010387811476458638,,28.630337750485744,PJRK
2026-03-07T00:24:51Z,J194,0.00683371298405467,0.006708059276883708,,0.0,PJRK
2026-03-07T00:24:51Z,J195,0.01277027043396179,0.02058852997459979,,0.0,PJRK
2026-03-07T00:24:51Z,J199,0.008741038468228702,0.009397191610347532,,0.0,PJRK
2026-03-07T00:24:52Z,G02,0.012155373196169335,,,14.994484556093962,PJRK
2026-03-07T00:24:52Z,G03,0.0053222209322840944,0.008090894843808516,,27.895277005149794,PJRK
2026-03-07T00:24:52Z,G04,0.007162917180083099,0.005565896991203742,,13.26887506334588,PJRK
2026-03-07T00:24:52Z,G08,0.009111167157754974,0.003910908616231394,,28.398070597259533,PJRK
2026-03-07T00:24:52Z,G09,0.004837845664307074,0.00451893846140738,,47.312625783915315,PJRK
2026-03-07T00:24:52Z,G16,0.0,0.010811647171139095,,6.691966209193684,PJRK
2026-03-07T00:24:52Z,G27,0.009295285385305963,0.0043047183380320545,,25.944369552421772,PJRK
2026-03-07T00:24:52Z,G31,0.0,0.006495630485271504,,0.0,PJRK
2026-03-07T00:24:52Z,E07,0.0,0.0111060219977281,,54.399415510845365,PJRK
2026-03-07T00:24:52Z,E13,0.006045629602691642,0.1651013072086594,,113.09511558590819,PJRK
2026-03-07T00:24:52Z,E19,0.0,0.01259983922761813,,28.181062805849052,PJRK
2026-03-07T00:24:52Z,E21,0.004269244802684303,0.009671867557992396,,36.85894764510581,PJRK
2026-03-07T00:24:52Z,E23,0.005074387594343042,0.012913080288474842,,44.2059904360547,PJRK
2026-03-07T00:24:52Z,E26,0.009689862182554748,0.021948452870625804,,59.01793483496411,PJRK
2026-03-07T00:24:52Z,E27,0.010497277621629558,0.015674318169317466,,48.208302734215785,PJRK
2026-03-07T00:24:52Z,E29,0.008762095019036022,0.010390684855827087,,28.636766044083423,PJRK
2026-03-07T00:24:52Z,J194,0.00683371298405467,0.006717852743977228,,0.0,PJRK
2026-03-07T00:24:52Z,J195,0.013098875629856569,0.02059889017111612,,0.0,PJRK
2026-03-07T00:24:52Z,J199,0.007334963325183374,0.009397191610347532,,0.0,PJRK
2026-03-07T00:24:53Z,G02,0.012155373196169335,,,14.974663581367002,PJRK
2026-03-07T00:24:53Z,G03,0.0053222209322840944,0.008087847063822146,,27.903376499020734,PJRK
2026-03-07T00:24:53Z,G04,0.007162917180083099,0.005565897033257018,,13.25212100192271,PJRK
2026-03-07T00:24:53Z,G08,0.009349197491538848,0.003932589379563033,,28.409573587893828,PJRK
2026-03-07T00:24:53Z,G09,0.004837845664307074,0.004505769282813066,,46.873243756669346,PJRK
2026-03-07T00:24:53Z,G16,0.0,0.010811647111457767,,6.6993309361592805,PJRK
2026-03-07T00:24:53Z,G27,0.009665037501691447,0.004304718203323147,,25.903651890600464,PJRK
2026-03-07T00:24:53Z,G31,0.0,0.00651098911841517,,0.4321239033653329,PJRK
2026-03-07T00:24:53Z,E07,0.0,0.011029663797266945,,54.41104340964805,PJRK
2026-03-07T00:24:53Z,E13,0.008310249307479223,0.16510291608674235,,112.65052196631746,PJRK
2026-03-07T00:24:53Z,E19,0.0,0.012593130042109194,,28.162825707065053,PJRK
2026-03-07T00:24:53Z,E21,0.005870841487279843,0.009660079459336628,,36.86464933421489,PJRK
2026-03-07T00:24:53Z,E23,0.005074387594343042,0.012893007331227896,,44.20983447256246,PJRK
2026-03-07T00:24:53Z,E26,0.008130081300813009,0.021914782476976973,,59.01292009844083,PJRK
2026-03-07T00:24:53Z,E27,0.011095824927253849,0.015701575061525874,,48.222609609278074,PJRK
2026-03-07T00:24:53Z,E29,0.009111167157754974,0.010390684855827087,,28.647350267784578,PJRK
2026-03-07T00:24:53Z,J194,0.00683371298405467,0.005865835408354009,,0.0,PJRK
2026-03-07T00:24:53Z,J195,0.013284211443346058,0.020598890125049917,,0.0,PJRK
2026-03-07T00:24:53Z,J199,0.007334963325183374,0.009397527971334306,,0.0,PJRK
2026-03-07T00:24:54Z,G02,0.012155373196169335,,,14.991763588596514,PJRK
2026-03-07T00:24:54Z,G03,0.0053222209322840944,0.008087847004377771,,27.89565919458649,PJRK
2026-03-07T00:24:54Z,G04,0.007162917180083099,0.005565897104482421,,13.293145812552705,PJRK
2026-03-07T00:24:54Z,G08,0.009485104262217539,0.003932589379563033,,28.428947191390954,PJRK
2026-03-07T00:24:54Z,G09,0.004837845664307074,0.004509555835700836,,46.448804141280476,PJRK
2026-03-07T00:24:54Z,G16,0.0,0.010876268782087587,,6.735101236047229,PJRK
2026-03-07T00:24:54Z,G27,0.009916962521389386,0.004295456556359691,,25.86316984783988,PJRK
2026-03-07T00:24:54Z,G31,0.005309255716858311,0.006525827282236481,,0.8482394704141925,PJRK
2026-03-07T00:24:54Z,E07,0.0,0.011009536948069141,,54.43526661534716,PJRK
2026-03-07T00:24:54Z,E13,0.00987749436866231,0.1651034697326593,,112.19628613770527,PJRK
2026-03-07T00:24:54Z,E19,0.0,0.01271791636335601,,28.17668463998988,PJRK
2026-03-07T00:24:54Z,E21,0.005870841487279843,0.009656226701447904,,36.870256014935435,PJRK
2026-03-07T00:24:54Z,E23,0.005074387594343042,0.012869097408084918,,44.254293828737154,PJRK
2026-03-07T00:24:54Z,E26,0.005898374754452873,0.021843426236607823,,59.05914528023555,PJRK
